blink_rate,blink_duration_mean,blink_duration_var,blink_duration_std,fixation_frequency,fixation_duration_mean,saccade_frequency,saccade_duration_mean,saccade_velocity_mean,peak_saccade_velocity,roll_mean_head,roll_var_head,roll_std_head,roll_max_head,roll_min_head,yaw_mean_head,yaw_var_head,yaw_std_head,yaw_max_head,yaw_min_head,pitch_mean_head,pitch_var_head,pitch_std_head,pitch_max_head,pitch_min_head,linv_mean_head,linv_var_head,linv_std_head,linv_max_head,linv_min_head,rollv_mean_head,rollv_var_head,rollv_std_head,rollv_max_head,rollv_min_head,yawv_mean_head,yawv_var_head,yawv_std_head,yawv_max_head,yawv_min_head,pitchv_mean_head,pitchv_var_head,pitchv_std_head,pitchv_max_head,pitchv_min_head,roll_mean_lwrist,roll_var_lwrist,roll_std_lwrist,roll_max_lwrist,roll_min_lwrist,yaw_mean_lwrist,yaw_var_lwrist,yaw_std_lwrist,yaw_max_lwrist,yaw_min_lwrist,pitch_mean_lwrist,pitch_var_lwrist,pitch_std_lwrist,pitch_max_lwrist,pitch_min_lwrist,linv_mean_lwrist,linv_var_lwrist,linv_std_lwrist,linv_max_lwrist,linv_min_lwrist,roll_mean_rwrist,roll_var_rwrist,roll_std_rwrist,roll_max_rwrist,roll_min_rwrist,yaw_mean_rwrist,yaw_var_rwrist,yaw_std_rwrist,yaw_max_rwrist,yaw_min_rwrist,pitch_mean_rwrist,pitch_var_rwrist,pitch_std_rwrist,pitch_max_rwrist,pitch_min_rwrist,linv_mean_rwrist,linv_var_rwrist,linv_std_rwrist,linv_max_rwrist,linv_min_rwrist,x_mean_acc,x_var_acc,x_std_acc,x_max_acc,x_min_acc,y_mean_acc,y_var_acc,y_std_acc,y_max_acc,y_min_acc,z_mean_acc,z_var_acc,z_std_acc,z_max_acc,z_min_acc,x_mean_gyro,x_var_gyro,x_std_gyro,x_max_gyro,x_min_gyro,y_mean_gyro,y_var_gyro,y_std_gyro,y_max_gyro,y_min_gyro,z_mean_gyro,z_var_gyro,z_std_gyro,z_max_gyro,z_min_gyro,x_mean_mag,x_var_mag,x_std_mag,x_max_mag,x_min_mag,y_mean_mag,y_var_mag,y_std_mag,y_max_mag,y_min_mag,z_mean_mag,z_var_mag,z_std_mag,z_max_mag,z_min_mag,label
0.0,0.0,0.0,0.0,23.63241821607801,0.5666755000000023,70.89725464823402,0.029578266666667394,50.61962969288777,230.10147339693964,-0.3575585648888889,0.08782403124984502,0.2963511957962124,0.23503536,-0.7166722,0.9531960174074074,0.0014219919010237045,0.03770930788311693,0.9960526,0.8772353,-0.3462106003941724,0.08666298859832745,0.2943857819228494,0.31503528035213435,-0.7126844672438959,0.29965510236932485,0.06236105194926556,0.2497219492741188,0.9846772146264491,0.013784188048474987,0.7512391003466794,0.5542091345977793,0.7444522379560554,3.20783100385588,0.03232232444879505,0.5569565130888244,0.3752825306294737,0.6126030775546869,2.757880402181743,0.07525976788583681,0.552940055724661,0.232441696909985,0.4821220767710031,1.7560497344778818,0.04256282100972121,0.19659791476923077,0.014180209534781838,0.11908068497779914,0.3543777,-0.11985382,-0.20546402661538463,0.018421748133526098,0.1357267406723012,0.26848477,-0.3866301,0.2424589569230769,0.11711903188423294,0.34222657974539755,0.7072349,-0.5588061,0.4618847177067506,0.17642743533585473,0.42003265984427296,2.435386537791283,0.1677824244727651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.062803618950168,0.6664928499940934,0.8163901334497456,11.923623500000003,7.262238821505377,-2.371516975094389,6.739494453158661,2.5960536306399105,4.613263065591397,-6.667260402150538,0.32323638643311364,2.5075303432464144,1.5835183431985922,2.774542063440861,-3.4903914333333335,0.0007080100121010756,0.41406715508304404,0.6434805009346002,1.4773283749206352,-1.3551330339682541,-0.037967130980502126,0.10794996746555613,0.32855740360788727,0.4323544646984127,-1.1119333690793651,0.1977148575430439,0.45986141913077627,0.6781308274446578,2.597040116825397,-1.0390906853333333,406.1041906388206,22.417722516132727,4.734735738785505,414.50456090909086,398.8909209090909,394.31831705159703,63.056332095244755,7.940801728745326,410.72728545454544,375.5454654545454,-122.30786687960689,32.06486742728155,5.6625848715300995,-113.57727599999998,-131.63182272727272,1
0.0,0.0,0.0,0.0,8.963491118049262,4.214280066666665,155.36717937952056,0.015893500000000123,66.59324117753087,388.75255374792914,0.4619989666666667,0.08419511857559489,0.2901639511993089,0.9687095,-0.06141072,0.8212092264166666,0.020610496103594694,0.14356356119710423,0.9914261,0.5320134,0.5838029861930634,0.10286620719634353,0.3207276215051387,0.9828902454973538,-0.0439806986296072,0.23897677892205837,0.01833109498135493,0.1353923741624872,0.8761166402718248,0.06097814042785552,0.7323773540743278,0.3917458885741858,0.6258960685083313,2.9448739453601265,0.020930413928888652,0.5645440098732963,0.22394888678683605,0.47323238138026447,2.21456218032629,0.058562241125353146,0.5691746145660084,0.1972313609986241,0.44410737552828833,2.3817743903719033,0.08083282999319369,0.08323390853655367,0.04347037303980628,0.20849549884783192,0.50442654,-0.45127007,0.07021410703389831,0.1377156649444289,0.3711006129669269,0.7310385,-0.7503596,-0.27047800548022594,0.30011508624921235,0.5478276063226573,0.7126377,-0.76036817,0.6378634011252019,0.6615779073571773,0.8133743955628167,8.909243414559826,0.0002512151175843377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.960016857571156,2.0231579877183883,1.4223775826827376,11.11602720967742,4.9433073,-4.0271968648217875,12.709803404743456,3.565081121761952,6.366213776344087,-9.140863354838707,0.8895521391350933,2.108529324218475,1.4520775889113071,4.195780707526882,-4.160319155913978,-0.09044314532152559,0.4010684306239002,0.6332996373154656,2.9494829330158727,-1.8157510517460318,0.03352231058152939,0.14140946517839625,0.3760444989338313,0.6184434908253968,-1.3335319088888888,0.09531852207087238,0.4133443066509993,0.6429185847764858,1.749681516190476,-1.8277030930158729,414.0213849660787,79.65967258799668,8.925226752749573,434.48183181818183,397.5954718181818,410.55428905020347,215.6626637602021,14.685457560464437,434.16819545454547,372.30000181818184,-146.59132042605157,513.3172867691694,22.65650649966074,-115.97727645454546,-187.85455000000002,1
32.657610185211915,0.19444740000000374,0.000360092139986764,0.018976093907513317,11.355391768538968,0.20753250000000634,181.6862682966235,0.02235932500000004,49.0324872487476,320.6752423793386,0.15604418200794995,0.4749012188267522,0.6891307704831879,0.98348284,-0.97101897,0.948120962,0.003602089938677757,0.06001741362869411,0.9998515,0.71828926,0.12533450366268806,0.5179407960199993,0.7196810376965613,0.9833690123536678,-0.9909786473630247,0.49317162073216175,0.09408778057134655,0.3067373152574472,1.0061050434736152,0.0242147220482162,0.8186948351711074,0.4887741197055122,0.6991238228708218,3.0243167493123515,0.015729307866347738,0.5439195806070838,0.19021925782879637,0.4361413278156478,2.0769696101484496,0.02856587396565925,0.6228363997588663,0.43172063994701343,0.6570545182456425,3.035979404448654,0.03075828922822959,0.2686262448192771,0.08643940013133977,0.2940057824794264,0.66770506,-0.19495137,-0.2590375737349398,0.10266952753224806,0.32042086001421327,0.57889545,-0.65077126,0.26216928,0.11602632789332847,0.3406263758039422,0.7161213,-0.65601414,0.8226438805321004,0.3487896198908337,0.5905841344726708,2.3308441976704732,0.01488781328423656,0.15026159653712368,0.15026159653712368,0.3876359071824019,0.79856676,-0.7671021,-0.25740113,0.09725087823370913,0.31185073069292163,0.481366,-0.4935409,0.2312754376947826,0.10174409555018132,0.3189735028966847,0.7040414,-0.01948657,1.0907153306936268,4.670583458109443,2.161153270388161,10.403156742903441,0.0008984037856749836,9.505134959652981,0.49269395542126776,0.7019216162943465,12.878933543010747,7.992827550537635,1.0770106062455598,2.5593970411701745,1.599811564269422,4.234741839784947,-2.532551992473118,-0.9280395317343215,1.3936436525586704,1.1805268538066682,1.8310240133333333,-3.814745999999999,0.2739969906086986,0.4996379809281738,0.7068507486932257,2.8684894974603177,-1.0334514758730158,0.046744012130929345,0.06901446384300897,0.26270604074327825,0.7790051753650793,-0.5478300308571429,-0.037490763849993156,0.34434659937207807,0.5868105310678039,1.4722156955555556,-2.011577385396826,407.8990527097902,10.503272822746826,3.2408753173713465,419.2227418181819,401.563649090909,387.50481826923084,503.2379542504501,22.432965792566307,429.6272763636363,361.4454690909091,-136.48400768706296,78.4582338321816,8.857665258530693,-120.43636654545456,-148.93636636363638,1
0.0,0.0,0.0,0.0,21.436116558812433,0.19109324999999444,203.64310730871813,0.01462012105262925,70.8706805157833,442.3978621043087,-0.556030748761062,0.11132012646537535,0.3336467090582123,0.46326163,-0.9509412,0.9453376861061947,0.001979438088721121,0.0444908764660927,0.996616,0.8607159,-0.570043278292003,0.10966498253844821,0.33115703606966923,0.4729293456003598,-0.9545150716253049,0.45770718347460343,0.02654879559380587,0.16293801150684842,0.9238914016950323,0.08066149484353845,0.6737668051296216,0.47948405513573733,0.6924478717822283,3.0337077939738584,0.03490059462514032,0.5788840642492394,0.3876185837663657,0.6225902213867206,2.9310383882566864,0.031902508289395774,0.4008895443322938,0.12509750959500676,0.35369126310245036,1.747785884010911,0.06808705125941257,0.5241540744444444,0.026066078526572854,0.16144992575586045,0.6557595,-0.11765307,0.021240516222222224,0.010428162399883414,0.10211837444790929,0.28493103,-0.34296647,0.3773149127777778,0.09357903549773963,0.3059069065871832,0.65235585,-0.32442838,0.7218552574573085,0.5228162057900302,0.7230603057767936,3.158605194467402,0.1711179577551267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.156431257690508,0.9161853814469125,0.9571757317477876,11.276098666666666,6.906623925806452,-1.6548572141374476,8.95088677204651,2.991803264261624,3.385957734408601,-7.20771113655914,-0.5435252993399927,1.1684750565080613,1.0809602474226614,3.2428724688172044,-2.9432381387096775,0.12770282082945153,0.44566357558330816,0.6675803888546369,2.7391829117460316,-0.581534192984127,-0.12143335781571243,0.03993102348215158,0.19982748430121314,0.42686707701587295,-0.7067907368253968,0.2559346405628631,0.36442985678273226,0.6036802603885042,2.3290668644444446,-0.44265706272020316,412.3022862987013,45.720783212134805,6.761714517201596,427.1045609090909,405.2454681818181,398.71510944805186,200.2340107690992,14.150406735111863,419.71365000000003,372.49091818181824,-122.97078321753247,5.490671967192366,2.343218292689003,-118.22727818181816,-127.77273154545455,1
0.0,0.0,0.0,0.0,33.429817668295684,0.3043809500000047,183.86399717562625,0.019661721212123735,89.09134382045517,437.5861089285491,0.1423751593991416,0.2838090192381149,0.5327372891380093,0.87438,-0.92772186,0.944867227253219,0.006199772179731174,0.0787386320666747,0.9993921,0.7521309,0.11710626228686374,0.3006236875137739,0.5482916081008116,0.866012913664203,-0.9290421562205775,0.31716612320373827,0.038697185414597976,0.19671600192815525,0.8680429835002019,0.022220327788401842,0.6935517269805246,0.5609024401558171,0.748934202821461,3.539659570394319,0.03389865740896359,0.4151054230423622,0.13901503747515923,0.37284720392562853,1.7372675756272848,0.01378394292335823,0.6235479881580486,0.45428181026510733,0.6740043102719057,3.2700680188509286,0.026668208796533945,0.06606547588235294,0.04346301191884687,0.20847784515110201,0.5800776,-0.15209126,0.154524953627451,0.09716220887268924,0.31170853192155207,0.63199896,-0.60690457,-0.22225304901960788,0.2703277023744775,0.5199304784050244,0.74140257,-0.75924677,0.875012359806152,0.2609465112357552,0.5108292388222851,2.2244991371531952,0.12405281172429394,0.00022426975494006804,0.00022426975494006804,0.014975638715596342,0.58592045,0.49730137,0.001464567333333335,0.012863132905726339,0.11341575245849378,0.24099422,-0.17834367,-0.04252331386666666,0.0037201568703408264,0.06099308870963026,0.03430229,-0.20978165,0.32731522462639073,0.00877540036856349,0.09367710696089782,0.4898864158156762,0.0582851031969848,9.48014982987944,0.4128651455726314,0.6425458314958018,11.328101118279568,6.95058829032258,-1.3746169646618736,2.770092951347472,1.6643596220010481,3.638480080645161,-4.939878824731183,-0.7122639407200202,1.9666321889959248,1.402366638577774,3.6892187268817214,-4.682366215053763,0.1328408916811318,0.9215950003544408,0.9599973960144063,5.1823343203174606,-0.9797236062857144,0.017941514738212514,0.057944337365010166,0.2407163005801854,0.7516104953650794,-0.5923525422857142,0.012362366421366105,0.23891477459103336,0.48878909009002375,1.4437751495238094,-1.226230121904762,410.3362903496503,53.91520664568739,7.3426975047108805,424.1727409090909,400.17274909090906,396.980519020979,362.67884377609323,19.04412885316872,430.8136472727272,369.4091,-128.99003900174824,58.76496938712115,7.66583129132915,-117.10909327272726,-143.9318209090909,1
0.0,0.0,0.0,0.0,12.507512672229657,0.28650369999999725,191.78186097418808,0.02311941304347566,80.77916611995025,399.68022723846866,0.3938128842105264,0.19898115604533606,0.44607303891328837,0.96549606,-0.6451249,0.9210258797368421,0.0021508711073944912,0.046377484918810455,0.9991535,0.83234274,0.4189336012114662,0.231444229469529,0.48108650934060604,0.9991583046768799,-0.6588025634325626,0.2860323730003238,0.05082715228776071,0.2254487797433393,0.8529480291051218,0.02785654211055359,0.7453874646485663,0.6065216314003945,0.7787949867586428,3.216851666695213,0.031764795917517005,0.42271417139410294,0.3202763398441024,0.5659296244623553,3.149598704964365,0.039379222742801194,0.6226732869676822,0.3788703771209612,0.6155244732104169,2.587547160745532,0.036144889458844476,0.5608605868571429,0.015859046554437244,0.12593270645244325,0.72044486,0.25821558,-0.09658371857142857,0.01325390867834692,0.11512562129407564,0.07997921,-0.28063676,0.11900729285714287,0.029224564952753364,0.1709519375519136,0.21931118,-0.34037715,0.5023394838697932,0.12671000837733654,0.35596349304013825,1.9279399907011174,0.06556114429263413,0.020295774875428718,0.020295774875428718,0.14246324043566017,0.6438386,-0.09874332,-0.27717350571428573,0.05413939610965003,0.2326787401325055,0.38790864,-0.6924588,-0.1342370590225564,0.029688830426471056,0.17230447012910333,0.55909973,-0.40814406,0.35577159862800234,0.048150162828945305,0.21943145359985497,1.147863723881255,0.06806646108607152,9.10440190500125,0.4247510689498405,0.6517292911553388,12.910631516129035,7.968922089247312,-2.897869714537134,2.040426068037673,1.4284348315683404,1.4560743835483871,-5.5218096118279565,-0.6828552862367141,2.25689834897317,1.5022976898648184,2.5728388677419356,-4.102174675268817,0.07275351958318546,0.5560509371131193,0.7456882305046253,2.619378754920635,-2.3950145568253967,0.034569485354435756,0.06519445909388921,0.2553320565340146,0.7735769402857142,-1.002813506920635,0.05663635443358254,0.19978677721844626,0.44697514161130514,2.5192989920634923,-0.9153468749523811,407.74987835820895,48.49595670206868,6.963903840667868,424.4318309090908,399.21820181818185,394.3394290773406,126.8252270348793,11.261670703535923,415.74546727272724,367.48637636363634,-131.57381687516954,196.30920520421395,14.011038691125435,-110.48182009090907,-153.25909545454545,1
0.0,0,0,0,19.97317402996036,1.2632665333333335,13.315449353306908,0.0,16.004639952737904,32.00927990547581,0.16776992096109838,0.07673987413817336,0.27701962771286326,0.6129351,-0.33672994,0.9538765418306636,0.00076744573113007,0.02770281088860966,0.99976832,0.8929017,0.17092393244966916,0.09175335249857793,0.3029081585209912,0.627438170389941,-0.3383618264860132,0.2207866105032005,0.01565151875173111,0.12510603003744908,0.563755261480307,0.015978102353036792,0.32951041382647284,0.11362581611345753,0.3370842863638967,1.8876101782307104,0.014149727758382078,0.22578205067219712,0.047837062505226666,0.21871685464368462,1.348233497182625,0.005149656033306993,0.295300855178237,0.0826000618211672,0.28740226481565384,1.3848910134290409,0.008104167673452563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012446095304237263,0.012446095304237263,0.1115620692898678,0.64786834,-0.22898193,0.10037266199170798,0.034753844268931126,0.18642382967027343,0.65533096,-0.6642712,-0.2483338811157025,0.028163265000082035,0.16781914372348,0.98967654,-0.9308289,0.5204912313609552,0.3440926676103127,0.5865941251072266,7.8885907630930046,0.0009784046010329328,9.633329456348033,0.10293615729901046,0.32083665205055745,10.452614182795699,8.118908661290323,-0.7432017928134553,1.8997317786390846,1.3783075776614901,4.003194516129033,-2.9221613354838705,0.04044009480609169,1.0522466195820372,1.0257907289413555,2.3528919494623657,-2.043382059139785,-0.036806750705075046,0.12153929230716784,0.3486248589919655,1.2391730476190477,-0.45195278028571423,0.017335684555623718,0.012668342022806449,0.11255372949310231,0.30741846196825395,-0.42319927685714287,0.06421981525715607,0.08761009398035202,0.2959900234473318,1.3919442555555557,-0.35091173146031746,406.31322682875265,6.302777086846392,2.510533227592575,410.78183272727273,402.7909218181818,398.5614293234672,123.90287075285175,11.131166639344313,417.9409254545455,379.32273272727275,-124.71438055391121,14.547302316584288,3.8140925941282924,-117.99545745454544,-131.61818545454545,0
0.0,0,0,0,14.633921002874962,1.9000292000000012,9.755947335249976,-0.2000031,22.69228844412302,22.69228844412302,-0.2066456008124077,0.17848774265083756,0.4224780972439134,0.64499754,-0.9520529,0.9176810994534713,0.0019299176167972929,0.04393082763615196,0.9997353,0.8368803,-0.20264245320326424,0.21551540205724887,0.46423636442791605,0.6540456140854035,-0.9748700106675451,0.36028582335385356,0.07187283007326478,0.268091085404317,1.3430780592673661,0.01014690518541372,0.482696947656876,0.232441793206942,0.482122176638808,3.253536752352453,0.027559473948995595,0.3348034741764815,0.08044998349467909,0.28363706297781166,1.592809120859708,0.013120939330350285,0.4275271348694094,0.20514917491716234,0.45293396308641104,3.4074533920221697,0.009419855298223022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04843076136807071,0.04843076136807071,0.22006990109524452,0.55197513,-0.34361058,-0.14035729211309525,0.05607982196120922,0.23681178594235808,0.65075934,-0.6489528,0.17059641166666667,0.23506449975615043,0.48483450759630387,0.691926,-0.60398537,0.5786134791052936,0.15420282800372465,0.3926866791778461,2.0159453695248426,0.06390612791001286,9.353098822755202,0.4263783901309556,0.6529765617010733,12.648965365591396,7.537156601075269,-2.1060923524044193,3.545262460491581,1.8828867359699524,3.708340804301076,-5.469704002150538,0.4012043647252582,0.9396751103995203,0.9693684079850758,3.794191434408603,-2.4366708741935486,0.06115661768153103,0.3113776893335052,0.5580122662930495,1.1212843786031745,-3.276341998095238,-0.042478508849030094,0.038129958198057395,0.19526893812907725,0.7544892751746032,-0.7942355601587301,0.043460119933899845,0.09904783755990018,0.31471866414291383,1.5535326215873015,-0.8244744867301588,412.33092269696965,53.8220984536665,7.336354575241473,426.24546545454547,403.6363709090909,406.3056941363637,350.7062099261638,18.727151676807765,436.37728454545453,379.5136509090909,-125.81159529242424,63.06470901774685,7.941329171980397,-117.31363936363637,-147.31363727272728,0
0.0,0,0,0,0.0,,31.57846704331704,0.0,5.888317545274978,5.888317545274978,0.3617996886583942,0.029485915635442523,0.17171463430774478,0.518178,-0.03103726,0.955379267080292,0.0018476284537067632,0.04298404882868485,0.98981535,0.87018955,0.3578030496550131,0.03389961995289208,0.184118494326051,0.5221659331584385,-0.046415449745018794,0.25381389171842667,0.009092190215701356,0.09535297696297351,0.47408894523120026,0.05591023222283825,0.504242790338451,0.14369978290961732,0.37907754208026795,1.413758888068742,0.054907196240499306,0.3784416682616931,0.08688124260401024,0.29475624268878553,1.1574653380086573,0.024214902359030493,0.36804684082336725,0.07264416535953805,0.26952581575711454,0.9805064165972522,0.03800080050935007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02490788820855572,0.02490788820855572,0.15782233114662741,0.47771978,-0.14064321,-0.04375184125,0.007752584024103685,0.08804875935584604,0.25515333,-0.32645702,-0.5014611161363637,0.13830942091528764,0.37189974578545715,0.6747951,-0.6545288,0.5859102195266732,0.18470554689805266,0.4297738322630319,1.687728425179923,0.1988200370892328,8.49532386905242,0.8836184714291235,0.9400098251769092,11.215006161290322,7.060735049462368,4.622543050571236,1.9125043169437348,1.3829332293873535,6.105555893548388,1.9500576333333337,-0.5639218990288979,0.8816277578611362,0.9389503489861092,1.8508571677419354,-1.9439868956989244,-0.023847520085831846,0.18076846312634332,0.4251687466481318,0.6036814064444443,-1.1688055933333332,0.004181625833091836,0.023127748943858592,0.15207810146059356,0.4404990906349206,-0.275853573047619,-0.020416805512012665,0.24132171574637062,0.49124506689265657,0.9631251005396825,-1.224408644031746,413.05131311688314,17.405178763153792,4.17195143346058,417.43637818181827,404.7000136363636,378.22890571428564,1.6340217983917877,1.2782886209271316,380.3863709090909,376.26819272727266,-117.85422565584415,8.364981099869086,2.8922277053975343,-115.00909563636364,-124.54091281818181,0
0.0,0,0,0,7.407294194688723,5.000076800000002,14.814588389377446,0.0,3.684812395402198,7.369624790804396,0.16343959941711597,0.02589948208516531,0.16093316030316843,0.6002008,-0.22904728,0.9003669748589342,0.003205828667512985,0.05662003768554896,0.99958557,0.8212111,0.15157809154757354,0.03202466234172759,0.1789543582641328,0.6064985018955902,-0.23452437598263717,0.20681499910572795,0.02104066030804153,0.14505399101038732,0.7391719077638568,0.0054052795278298465,0.6979728961934583,0.364717130947423,0.6039181492118141,3.076760903840376,0.04225460158859483,0.46229063347630306,0.14223621271321907,0.3771421651224099,1.626338379510349,0.03784328114609042,0.5668867302878857,0.2989707087041445,0.5467821400742205,3.073006982341765,0.04224335503495645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05193224797935489,0.05193224797935489,0.2278864804663824,0.71005434,-0.39627895,0.14482862365517243,0.08970577045100983,0.29950921597007635,0.6906392,-0.73889935,-0.20866372600000005,0.04563793452843235,0.21363036892827844,0.34229338,-0.842308,0.6171816009626692,0.38618576201144666,0.6214384619666268,4.300218385625133,2.0614394132441066e-05,8.906351082620144,0.6842764784148185,0.8272100570077824,10.32697426344086,6.852005363440861,-1.8796109986328722,11.032115746781836,3.321462892579388,5.651081916129032,-8.39325563548387,0.7013584179010314,2.523707332727052,1.588618057535244,3.4245346107526875,-3.834352833333333,0.0440386328924205,0.43210770415767563,0.6573489972287747,3.0100862974603175,-2.04440476031746,0.00018744497630574736,0.02787071948065299,0.16694525893433748,0.36588585019047615,-0.4595626358730159,0.0833783576433592,0.2510077824531799,0.501006768869623,1.5106363742857145,-1.0755344996507936,406.0653984848486,11.287473888676839,3.3596835994892196,415.4045627272728,401.4545590909091,395.57798589743584,88.06881840579365,9.384498836154952,407.68638454545453,375.99546181818187,-122.82552826107228,25.84634520189043,5.083930094119157,-114.02727372727271,-129.68182318181817,0
